# Regime-change trace: 50000 req, catalog=500, hot=50, epochs=10
5376,14,456,1191943,1353984116
5377,40,86,1548073,1354872279
5378,37,130,499659,1355093669
5379,33,86,1548073,1355402968
5380,10,369,1232787,1355582242
5381,23,456,1191943,1355774823
5382,35,328,993889,1356861902
5383,42,456,1191943,1357200697
5384,27,154,710622,1357816923
5385,32,477,2455951,1357825195
5386,41,249,10713308,1357967049
5387,40,169,925077,1358140077
5388,33,407,954468,1358546742
5389,3,272,1350707,1358580418
5390,25,156,4313617,1358879322
5391,6,86,1548073,1359083625
5392,46,110,263309,1359408087
5393,9,86,1548073,1359433279
5394,11,135,323287,1359477470
5395,22,130,499659,1359745697
5396,28,57,841406,1359771631
5397,41,86,1548073,1360329881
5398,23,382,2989402,1360591484
5399,45,86,1548073,1360929405
5400,6,86,1548073,1361569138
5401,23,447,2462583,1361712603
5402,5,112,1268229,1362192116
5403,16,130,499659,1362617533
5404,33,130,499659,1362753100
5405,35,86,1548073,1363129496
5406,40,151,923601,1363178274
5407,44,400,596721,1364247145
5408,23,130,499659,1364415805
5409,34,435,2203552,1364429085
5410,25,324,1911958,1364444803
5411,46,205,203374,1366060124
5412,4,154,710622,1366120934
5413,27,130,499659,1366481471
5414,48,210,802626,1366620962
5415,40,86,1548073,1366769508
5416,13,86,1548073,1367440028
5417,18,272,1350707,1368627072
5418,2,426,787430,1369019923
5419,7,209,519395,1369136195
5420,34,22,608164,1370078335
5421,18,86,1548073,1370409674
5422,40,426,787430,1370608271
5423,29,488,1479455,1370819734
5424,29,362,1424966,1370859544
5425,43,158,2301646,1370948251
5426,38,130,499659,1370950832
5427,47,446,321726,1370974908
5428,15,86,1548073,1371268718
5429,3,158,2301646,1371804263
5430,30,433,944182,1372052413
5431,43,37,957217,1372245907
5432,43,154,710622,1372287804
5433,39,131,767655,1372431393
5434,15,130,499659,1373189267
5435,30,130,499659,1373444390
5436,7,324,1911958,1373491747
5437,27,456,1191943,1373715990
5438,15,362,1424966,1373970952
5439,42,212,362880,1373972734
5440,36,284,1508279,1374468625
5441,29,86,1548073,1374600247
5442,11,131,767655,1374644647
5443,19,138,2050193,1374769448
5444,12,110,263309,1375928003
5445,13,164,543526,1375929008
5446,6,369,1232787,1376203982
5447,47,365,948783,1376325838
5448,13,209,519395,1376415875
5449,9,102,2964818,1376672827
5450,19,477,2455951,1376891572
5451,8,68,724373,1377419427
5452,8,477,2455951,1377420402
5453,2,362,1424966,1377636146
5454,21,68,724373,1377778993
5455,33,86,1548073,1377806941
5456,8,471,1384861,1377814222
5457,25,22,608164,1377916583
5458,34,86,1548073,1377989716
5459,37,496,2216370,1378438082
5460,11,154,710622,1378501096
5461,11,86,1548073,1379132106
5462,32,86,1548073,1379391041
5463,48,477,2455951,1379448142
5464,4,110,263309,1379774963
5465,5,289,830021,1379970940
5466,36,86,1548073,1379992252
5467,31,68,724373,1380008940
5468,32,154,710622,1380054183
5469,13,435,2203552,1380198807
5470,41,154,710622,1380220338
5471,15,394,1514282,1380282604
5472,7,161,484489,1380650076
5473,16,225,1127299,1380859436
5474,16,362,1424966,1380869959
5475,50,154,710622,1380950198
5476,2,201,1373679,1381133619
5477,10,230,833206,1381377573
5478,30,131,767655,1381526557
5479,34,130,499659,1381875029
5480,7,131,767655,1381915305
5481,45,58,3467334,1381982825
5482,38,478,420581,1382040051
5483,21,130,499659,1382379005
5484,18,362,1424966,1382660524
5485,28,385,291245,1383819893
5486,22,130,499659,1384479653
5487,12,86,1548073,1385309022
5488,1,86,1548073,1385324627
5489,43,86,1548073,1385533458
5490,16,214,711839,1385685289
5491,36,86,1548073,1385785895
5492,44,200,920055,1386314853
5493,30,151,923601,1386959481
5494,24,456,1191943,1387002733
5495,10,158,2301646,1387065508
5496,36,158,2301646,1387223949
5497,47,369,1232787,1387371797
5498,35,86,1548073,1387497166
5499,36,194,3375651,1387696243
5500,37,86,1548073,1387854089
5501,5,289,830021,1389383055
5502,6,86,1548073,1389613037
5503,47,158,2301646,1390401798
5504,17,37,957217,1390679360
5505,10,500,317075,1390857023
5506,32,213,1074588,1391302178
5507,38,249,10713308,1391570863
5508,12,135,323287,1392155797
5509,2,265,1529076,1392203379
5510,35,426,787430,1392474933
5511,43,456,1191943,1392859390
5512,26,86,1548073,1393432121
5513,43,376,6750087,1393578197
5514,16,488,1479455,1394069152
5515,3,405,1591006,1394627039
5516,25,482,3300271,1394707990
5517,14,112,1268229,1394751318
5518,20,85,402830,1394895886
5519,15,110,263309,1394914948
5520,32,86,1548073,1394962065
5521,10,130,499659,1395052575
5522,17,86,1548073,1395310451
5523,32,377,889855,1395391655
5524,48,356,1263310,1395705548
5525,48,130,499659,1395864841
5526,27,275,3691810,1396102935
5527,39,271,588714,1396406695
5528,50,105,496852,1396511901
5529,9,130,499659,1397276387
5530,3,209,519395,1397288302
5531,16,22,608164,1397318386
5532,47,412,162113,1397349988
5533,42,154,710622,1398019465
5534,23,367,578430,1398024345
5535,28,426,787430,1398094130
5536,2,324,1911958,1398351707
5537,18,131,767655,1398361007
5538,33,86,1548073,1398616905
5539,33,490,1785862,1398668065
5540,42,451,944143,1400057714
5541,6,86,1548073,1400062062
5542,48,331,3512808,1400116180
5543,35,369,1232787,1400178523
5544,48,151,923601,1400179336
5545,47,483,1128229,1400704629
5546,35,113,651885,1400808733
5547,38,426,787430,1400991067
5548,49,86,1548073,1401043038
5549,36,135,323287,1401499926
5550,37,110,263309,1401617835
5551,22,135,323287,1401623133
5552,48,285,431317,1402390618
5553,34,169,925077,1403016875
5554,2,324,1911958,1403035712
5555,8,158,2301646,1403211696
5556,24,112,1268229,1403245750
5557,32,285,431317,1403412516
5558,37,130,499659,1403961373
5559,26,426,787430,1403982375
5560,47,441,901259,1404154077
5561,18,9,1034576,1404278518
5562,16,369,1232787,1404381147
5563,18,249,10713308,1404551315
5564,21,477,2455951,1404702793
5565,14,86,1548073,1404804123
5566,1,201,1373679,1404836284
5567,44,154,710622,1405021780
5568,45,154,710622,1405198328
5569,8,394,1514282,1405214310
5570,15,483,1128229,1405621699
5571,43,408,2036124,1405698077
5572,8,86,1548073,1406080604
5573,3,249,10713308,1406225049
5574,36,130,499659,1406639539
5575,23,86,1548073,1407030479
5576,15,86,1548073,1407059503
5577,12,110,263309,1407168708
5578,2,116,686491,1407429182
5579,40,131,767655,1407467523
5580,49,58,3467334,1407730075
5581,1,86,1548073,1408607194
5582,1,86,1548073,1408849138
5583,14,39,542182,1409091556
5584,36,362,1424966,1409111184
5585,47,68,724373,1409113794
5586,45,131,767655,1409398440
5587,46,131,767655,1409517447
5588,23,86,1548073,1409596947
5589,4,201,1373679,1409807344
5590,46,379,3784207,1409827694
5591,8,86,1548073,1409864462
5592,29,435,2203552,1410215906
5593,38,86,1548073,1410237786
5594,38,249,10713308,1410513882
5595,28,209,519395,1410583864
5596,1,110,263309,1410663587
5597,34,25,744360,1410857034
5598,12,200,920055,1411293795
5599,40,364,449600,1411385350
5600,5,37,957217,1411597247
5601,39,477,2455951,1411968741
5602,22,86,1548073,1411993503
5603,26,131,767655,1412416354
5604,44,477,2455951,1412493809
5605,49,487,562056,1412647645
5606,34,58,3467334,1412747730
5607,40,375,1633502,1413054389
5608,13,59,524540,1413118728
5609,43,249,10713308,1413538395
5610,24,151,923601,1413927106
5611,25,131,767655,1413935416
5612,27,85,402830,1414183637
5613,9,71,377903,1414830857
5614,30,367,578430,1415058028
5615,31,110,263309,1415533888
5616,20,482,3300271,1415676164
5617,35,163,5755804,1416484449
5618,13,413,609462,1416486958
5619,26,37,957217,1416848485
5620,39,202,3233026,1416996229
5621,39,131,767655,1417008980
5622,37,154,710622,1417100576
5623,42,477,2455951,1417167532
5624,41,86,1548073,1417840289
5625,41,86,1548073,1418065369
5626,4,477,2455951,1418397375
5627,27,69,2083009,1418440130
5628,16,86,1548073,1418819599
5629,24,382,2989402,1419004509
5630,23,130,499659,1419594316
5631,46,347,653475,1419612830
5632,20,131,767655,1420033048
5633,39,86,1548073,1420263240
5634,17,130,499659,1420294348
5635,39,435,2203552,1420318455
5636,4,86,1548073,1420650434
5637,27,435,2203552,1420882594
5638,49,394,1514282,1421049021
5639,40,86,1548073,1421055479
5640,4,67,793305,1421220306
5641,13,249,10713308,1421720658
5642,23,86,1548073,1421897612
5643,36,302,307384,1421909075
5644,11,249,10713308,1422072185
5645,27,166,509202,1422379342
5646,47,86,1548073,1422660007
5647,31,477,2455951,1423119404
5648,44,92,969131,1423268148
5649,6,272,1350707,1423316370
5650,23,130,499659,1423347194
5651,12,249,10713308,1423421634
5652,49,131,767655,1424796800
5653,30,361,928128,1425180498
5654,13,398,1259610,1425341029
5655,31,86,1548073,1425776687
5656,44,86,1548073,1425786495
5657,25,86,1548073,1426133627
5658,6,141,1460765,1426134858
5659,39,161,484489,1426307610
5660,24,143,190480,1426373597
5661,4,27,1605251,1426693779
5662,34,86,1548073,1426926241
5663,33,130,499659,1427443968
5664,2,477,2455951,1427499166
5665,40,86,1548073,1427777682
5666,20,245,5759385,1427855204
5667,44,135,323287,1428421583
5668,20,154,710622,1428703593
5669,31,156,4313617,1428785744
5670,50,130,499659,1428890048
5671,22,130,499659,1429362980
5672,2,426,787430,1429501698
5673,15,86,1548073,1429764290
5674,20,276,1427765,1430327125
5675,13,30,1480070,1430475445
5676,46,280,1293863,1430782051
5677,31,130,499659,1431068072
5678,13,456,1191943,1431261203
5679,33,130,499659,1431851418
5680,30,314,1489778,1432147336
5681,5,253,4180334,1432389925
5682,5,488,1479455,1432529617
5683,19,362,1424966,1432592414
5684,25,86,1548073,1432786608
5685,21,209,519395,1432937471
5686,40,86,1548073,1433411270
5687,4,122,1210282,1433731474
5688,39,34,546847,1433858881
5689,39,477,2455951,1433907632
5690,37,130,499659,1434586657
5691,36,85,402830,1435756757
5692,40,155,1004416,1435983938
5693,50,373,2081040,1436319324
5694,17,477,2455951,1436345681
5695,25,131,767655,1436404016
5696,2,473,835221,1436433510
5697,30,86,1548073,1436497970
5698,29,478,420581,1436545440
5699,7,418,3033090,1436595571
5700,37,367,578430,1436641999
5701,11,205,203374,1436759918
5702,29,249,10713308,1437065527
5703,38,86,1548073,1437068096
5704,43,285,431317,1437176133
5705,32,201,1373679,1437918589
5706,38,343,1110777,1437944102
5707,30,249,10713308,1438386997
5708,24,94,983791,1438440241
5709,1,20,1007520,1438630146
5710,30,130,499659,1438994369
5711,40,249,10713308,1439071174
5712,23,86,1548073,1439113564
5713,15,86,1548073,1439494367
5714,45,249,10713308,1439708772
5715,26,135,323287,1439738717
5716,50,86,1548073,1440066053
5717,20,151,923601,1440161330
5718,3,103,788535,1440411183
5719,42,265,1529076,1440474613
5720,42,158,2301646,1440927983
5721,17,86,1548073,1441034106
5722,48,131,767655,1441048208
5723,42,86,1548073,1441311414
5724,16,249,10713308,1441350315
5725,37,86,1548073,1441397893
5726,6,86,1548073,1441419894
5727,6,362,1424966,1442008032
5728,22,294,134540,1442102426
5729,25,110,263309,1442146708
5730,50,154,710622,1442467063
5731,46,86,1548073,1442578167
5732,36,312,1489890,1442701429
5733,7,130,499659,1442947661
5734,14,449,2557696,1443371046
5735,44,154,710622,1444005064
5736,23,86,1548073,1444042941
5737,35,359,525585,1444141439
5738,38,135,323287,1444280979
5739,6,369,1232787,1444502165
5740,46,86,1548073,1445206719
5741,6,423,651754,1445281967
5742,16,86,1548073,1445703094
5743,27,135,323287,1445712337
5744,36,478,420581,1446346745
5745,11,249,10713308,1446491828
5746,18,68,724373,1446814502
5747,17,477,2455951,1446931084
5748,9,461,1347915,1447246592
5749,46,131,767655,1447463120
5750,49,451,944143,1447473243
5751,30,236,621335,1447528104
5752,27,130,499659,1447749792
5753,4,112,1268229,1447762933
5754,38,201,1373679,1447778292
5755,8,22,608164,1447802997
5756,32,285,431317,1447862353
5757,10,477,2455951,1448615887
5758,28,382,2989402,1449274669
5759,44,151,923601,1449788470
5760,28,86,1548073,1450778760
5761,19,331,3512808,1451225067
5762,1,289,830021,1451260350
5763,24,289,830021,1452126743
5764,29,130,499659,1452149303
5765,14,110,263309,1452260330
5766,39,185,1477628,1452786220
5767,31,435,2203552,1452953003
5768,40,151,923601,1453268836
5769,26,130,499659,1453403259
5770,23,171,621016,1453505871
5771,9,324,1911958,1453532466
5772,31,393,718932,1453806694
5773,10,252,1378061,1453883732
5774,2,130,499659,1453992425
5775,14,86,1548073,1454063293
5776,28,73,502515,1454246944
5777,13,408,2036124,1454480503
5778,1,272,1350707,1454495455
5779,6,272,1350707,1455830027
5780,47,384,385241,1456055165
5781,30,112,1268229,1456202000
5782,39,451,944143,1456719356
5783,26,130,499659,1456943221
5784,31,297,1328736,1457747475
5785,20,166,509202,1458181128
5786,8,426,787430,1458353257
5787,5,130,499659,1458376794
5788,31,499,213265,1458789143
5789,4,101,774841,1459142255
5790,6,86,1548073,1459529867
5791,49,82,617480,1459634330
5792,9,324,1911958,1459963265
5793,27,488,1479455,1460392464
5794,47,426,787430,1460593972
5795,25,112,1268229,1461141074
5796,25,67,793305,1461233812
5797,25,249,10713308,1461308371
5798,6,401,908231,1461877368
5799,25,447,2462583,1462065668
5800,36,151,923601,1462211993
5801,5,151,923601,1462502745
5802,4,131,767655,1463254828
5803,8,110,263309,1463506985
5804,6,86,1548073,1463526594
5805,26,130,499659,1463904933
5806,19,86,1548073,1464218215
5807,6,86,1548073,1464387510
5808,45,86,1548073,1464563414
5809,50,362,1424966,1464733236
5810,36,449,2557696,1465220345
5811,49,130,499659,1466024217
5812,11,151,923601,1466187567
5813,43,131,767655,1466697346
5814,25,130,499659,1466702900
5815,50,154,710622,1467047732
5816,43,154,710622,1467052437
5817,5,86,1548073,1467300237
5818,27,86,1548073,1467471566
5819,31,68,724373,1467473408
5820,44,249,10713308,1468056990
5821,41,169,925077,1468093070
5822,20,477,2455951,1468313298
5823,32,131,767655,1468380948
5824,1,329,410584,1468502239
5825,23,86,1548073,1468864183
5826,22,443,1400697,1469091739
5827,27,86,1548073,1469234182
5828,24,130,499659,1469952711
5829,41,294,134540,1470399990
5830,32,135,323287,1470856713
5831,44,86,1548073,1471053212
5832,14,459,1368738,1471066683
5833,47,135,323287,1471147399
5834,40,488,1479455,1471557186
5835,23,135,323287,1471597410
5836,4,158,2301646,1472087797
5837,37,86,1548073,1472325332
5838,6,131,767655,1472344981
5839,21,249,10713308,1472696546
5840,50,37,957217,1472892575
5841,50,110,263309,1473485349
5842,43,86,1548073,1473550666
5843,12,43,615712,1473743335
5844,8,151,923601,1474538206
5845,23,391,165191,1474776441
5846,19,112,1268229,1475082198
5847,19,130,499659,1475153935
5848,49,393,718932,1475437559
5849,48,42,1619239,1475550006
5850,44,238,920627,1475730036
5851,16,431,456118,1476289538
5852,17,324,1911958,1476396182
5853,16,477,2455951,1476681922
5854,36,401,908231,1476844609
5855,34,493,833963,1476883412
5856,1,86,1548073,1477112348
5857,39,86,1548073,1477382723
5858,27,488,1479455,1477402578
5859,28,112,1268229,1477683251
5860,7,86,1548073,1478137904
5861,27,272,1350707,1478342626
5862,20,285,431317,1478451664
5863,3,86,1548073,1478763414
5864,47,362,1424966,1478982590
5865,23,86,1548073,1479070119
5866,47,166,509202,1479084891
5867,10,193,771732,1479100614
5868,41,131,767655,1479205222
5869,14,477,2455951,1479313105
5870,38,37,957217,1479434749
5871,7,130,499659,1479887557
5872,18,483,1128229,1480036003
5873,2,362,1424966,1480078406
5874,27,137,1347490,1480324177
5875,23,86,1548073,1480879155
5876,21,426,787430,1480890683
5877,10,198,764715,1481049303
5878,23,86,1548073,1481155448
5879,12,362,1424966,1481252280
5880,18,130,499659,1481290072
5881,39,130,499659,1481824879
5882,39,478,420581,1482498459
5883,19,477,2455951,1482505261
5884,38,171,621016,1482564072
5885,22,393,718932,1483140095
5886,35,75,1175123,1483186865
5887,21,275,3691810,1483356998
5888,49,272,1350707,1483405797
5889,40,154,710622,1483410473
5890,5,156,4313617,1483623497
5891,6,86,1548073,1483913418
5892,12,232,653683,1484001586
5893,50,131,767655,1484124148
5894,35,477,2455951,1484181939
5895,5,413,609462,1484281703
5896,38,435,2203552,1484399860
5897,36,67,793305,1484452754
5898,45,279,2719226,1484835761
5899,1,86,1548073,1485534151
5900,34,130,499659,1485604692
5901,6,52,1737528,1485880195
5902,24,419,992153,1486077341
5903,35,130,499659,1486132737
5904,48,123,1250358,1486232424
5905,50,86,1548073,1486944324
5906,32,382,2989402,1487311324
5907,5,369,1232787,1487321655
5908,11,86,1548073,1487371801
5909,2,85,402830,1487423450
5910,2,393,718932,1487646194
5911,22,86,1548073,1487896929
5912,4,272,1350707,1488063226
5913,4,86,1548073,1488230918
5914,20,130,499659,1488395337
5915,7,135,323287,1488405034
5916,8,447,2462583,1488408630
5917,25,86,1548073,1488527114
5918,43,205,203374,1488884449
5919,28,401,908231,1488989328
5920,38,254,476135,1489345696
5921,15,86,1548073,1489993073
5922,28,131,767655,1490027454
5923,25,86,1548073,1490278649
5924,19,401,908231,1490525266
5925,16,130,499659,1490760838
5926,48,175,377223,1490889958
5927,16,240,686520,1491225855
5928,5,394,1514282,1491294086
5929,11,245,5759385,1491301467
5930,27,85,402830,1491353956
5931,40,135,323287,1491752352
5932,10,86,1548073,1492287861
5933,24,131,767655,1492509339
5934,26,86,1548073,1492613171
5935,36,447,2462583,1492989938
5936,37,105,496852,1493291779
5937,11,236,621335,1493868707
5938,48,44,1262586,1494310891
5939,2,131,767655,1494500563
5940,39,320,408521,1495160882
5941,24,86,1548073,1495319926
5942,22,154,710622,1495649444
5943,41,58,3467334,1495678517
5944,26,366,3430127,1495889928
5945,48,488,1479455,1496354805
5946,26,141,1460765,1496816808
5947,15,488,1479455,1496890773
5948,21,154,710622,1497544991
5949,43,86,1548073,1497573203
5950,37,154,710622,1497584322
5951,30,483,1128229,1497659005
5952,19,86,1548073,1497730898
5953,6,110,263309,1498336302
5954,18,130,499659,1498516623
5955,43,32,757524,1498571476
5956,28,280,1293863,1498883457
5957,9,163,5755804,1498927165
5958,50,227,7857058,1499258267
5959,35,86,1548073,1499384686
5960,31,272,1350707,1499929495
5961,44,130,499659,1500172041
5962,42,86,1548073,1500415740
5963,26,130,499659,1500877998
5964,10,362,1424966,1501054128
5965,50,86,1548073,1501070291
5966,27,367,578430,1501206972
5967,47,237,188172,1501547165
5968,35,483,1128229,1501828337
5969,39,112,1268229,1501995582
5970,19,477,2455951,1502271479
5971,9,130,499659,1502453606
5972,12,272,1350707,1503068522
5973,45,285,431317,1503107067
5974,5,131,767655,1503416083
5975,8,130,499659,1503523319
